 2017   98      0  0.769E+00  0.751E+02  0.483E+01  0.947E+00  0.142E+00  0.144E+00  0.376E-02  0.503E-01  0.515E+02  0.820E+01  0.404E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017   99      0  0.262E+00  0.387E+01  0.266E+00  0.516E-01  0.168E+00  0.105E-01  0.399E-03  0.440E-02  0.169E+00  0.956E+01  0.301E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  100      0  0.104E+00  0.447E+01  0.301E-01  0.608E-02  0.231E+00  0.445E-02  0.579E-03  0.120E-02  0.000E+00  0.921E+01  0.847E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  101      0  0.939E-01  0.821E+01  0.128E-01  0.464E-02  0.140E+00  0.243E-01  0.879E-02  0.642E-02  0.000E+00  0.889E+01  0.146E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  102      0  0.495E+00  0.980E+01  0.667E-01  0.133E-01  0.519E+01  0.185E-02  0.844E-04  0.987E-03  0.832E-01  0.834E+01  0.685E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  103      0  0.108E+00  0.409E+01  0.778E-03  0.332E-03  0.119E+01  0.359E-02  0.412E-03  0.490E-03  0.779E-03  0.874E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  104      0  0.181E+00  0.363E+01  0.125E+01  0.233E+00  0.120E+03  0.138E-01  0.196E-03  0.439E-02  0.000E+00  0.499E+01  0.173E+04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  105      0  0.819E-01  0.395E+01  0.623E-03  0.127E-03  0.337E+01  0.441E-02  0.496E-03  0.516E-03  0.000E+00  0.849E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  106      0  0.732E-01  0.401E+01  0.113E-04  0.724E-05  0.896E+00  0.511E-02  0.579E-03  0.580E-03  0.000E+00  0.821E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  107      0  0.102E+00  0.389E+01  0.901E+00  0.168E+00  0.881E+02  0.113E-01  0.206E-03  0.365E-02  0.000E+00  0.739E+01  0.115E+04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  108      0  0.184E+00  0.266E+02  0.501E-01  0.109E-01  0.384E+01  0.449E-02  0.761E-03  0.256E-02  0.000E+00  0.893E+01  0.229E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  109      0  0.241E+00  0.541E+01  0.261E+00  0.488E-01  0.237E+02  0.319E-02  0.874E-04  0.143E-02  0.000E+00  0.876E+01  0.448E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  110      0  0.584E+00  0.177E+02  0.663E+00  0.129E+00  0.144E+02  0.202E-01  0.790E-03  0.786E-02  0.441E+01  0.829E+01  0.326E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  111      0  0.161E+00  0.392E+01  0.154E+00  0.293E-01  0.883E+01  0.508E-02  0.328E-03  0.156E-02  0.334E-01  0.870E+01  0.165E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  112      0  0.852E-01  0.410E+01  0.499E-02  0.110E-02  0.401E+00  0.481E-02  0.593E-03  0.680E-03  0.000E+00  0.832E+01  0.309E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  113      0  0.720E-01  0.418E+01  0.677E-03  0.183E-03  0.212E+00  0.541E-02  0.656E-03  0.643E-03  0.000E+00  0.814E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  114      0  0.606E-01  0.635E+01  0.298E-01  0.644E-02  0.178E+01  0.985E-02  0.333E-02  0.286E-02  0.000E+00  0.906E+01  0.258E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  115      0  0.341E+00  0.219E+02  0.323E-01  0.615E-02  0.197E+01  0.129E-01  0.441E-02  0.594E-02  0.224E+00  0.921E+01  0.341E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  116      0  0.498E+00  0.896E+01  0.566E-02  0.122E-02  0.456E+00  0.769E-03  0.466E-04  0.103E-02  0.216E-02  0.941E+01  0.759E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  117      0  0.950E-01  0.412E+01  0.757E-04  0.752E-04  0.100E+00  0.323E-02  0.302E-03  0.405E-03  0.000E+00  0.923E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  118      0  0.724E-01  0.421E+01  0.191E-04  0.255E-04  0.959E-01  0.446E-02  0.457E-03  0.506E-03  0.000E+00  0.887E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  119      0  0.823E-01  0.358E+01  0.667E-04  0.179E-04  0.857E-01  0.344E-02  0.304E-03  0.596E-03  0.000E+00  0.897E+01  0.446E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  120      0  0.348E+00  0.699E+01  0.320E-02  0.955E-03  0.267E-01  0.949E-03  0.467E-04  0.676E-03  0.000E+00  0.949E+01  0.119E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  121      0  0.585E+00  0.234E+02  0.275E-02  0.124E-02  0.277E-01  0.170E-02  0.481E-03  0.663E-03  0.000E+00  0.999E+01  0.384E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  122      0  0.535E+00  0.640E+01  0.146E-02  0.562E-03  0.754E-01  0.696E-03  0.662E-04  0.121E-02  0.000E+00  0.985E+01  0.389E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  123      0  0.394E+00  0.456E+01  0.376E-02  0.111E-02  0.598E-01  0.933E-03  0.575E-04  0.106E-02  0.219E-04  0.948E+01  0.186E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  124      0  0.353E+00  0.199E+02  0.543E-02  0.180E-02  0.362E-01  0.950E-02  0.314E-02  0.248E-02  0.000E+00  0.911E+01  0.418E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  125      0  0.748E+00  0.180E+02  0.475E-02  0.181E-02  0.314E-01  0.402E-02  0.152E-02  0.172E-02  0.000E+00  0.927E+01  0.406E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  126      0  0.642E+00  0.625E+01  0.825E-03  0.311E-03  0.731E-01  0.658E-03  0.479E-04  0.556E-03  0.000E+00  0.936E+01  0.174E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  127      0  0.997E+00  0.191E+02  0.193E+00  0.362E-01  0.483E-01  0.105E-01  0.129E-02  0.371E-02  0.274E+01  0.926E+01  0.935E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  128      0  0.913E+00  0.113E+02  0.168E-01  0.434E-02  0.139E+00  0.140E-02  0.121E-03  0.697E-03  0.963E-01  0.956E+01  0.362E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  129      0  0.321E+00  0.137E+02  0.490E-02  0.162E-02  0.966E-01  0.892E-02  0.324E-02  0.259E-02  0.647E-03  0.962E+01  0.295E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  130      0  0.865E+00  0.132E+02  0.138E+00  0.269E-01  0.164E+00  0.744E-02  0.644E-03  0.292E-02  0.145E+01  0.972E+01  0.330E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  131      0  0.430E+00  0.167E+02  0.306E-01  0.669E-02  0.152E+00  0.766E-02  0.191E-02  0.283E-02  0.144E+00  0.991E+01  0.487E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  132      0  0.709E+00  0.158E+02  0.322E-02  0.126E-02  0.194E+00  0.158E-02  0.356E-03  0.653E-03  0.151E-06  0.961E+01  0.313E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  133      0  0.273E+00  0.671E+01  0.514E-03  0.225E-03  0.184E+00  0.133E-02  0.784E-04  0.545E-03  0.000E+00  0.918E+01  0.199E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  134      0  0.364E+00  0.121E+02  0.306E+00  0.590E-01  0.242E+02  0.496E-02  0.175E-03  0.283E-02  0.584E+00  0.876E+01  0.475E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  135      0  0.676E+00  0.185E+02  0.286E-01  0.604E-02  0.553E+00  0.608E-02  0.160E-02  0.288E-02  0.293E+00  0.978E+01  0.236E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  136      0  0.278E+00  0.123E+02  0.349E-01  0.684E-02  0.801E+00  0.846E-02  0.241E-02  0.290E-02  0.292E+00  0.933E+01  0.365E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  137      0  0.266E+00  0.705E+01  0.690E-02  0.198E-02  0.208E+00  0.139E-02  0.695E-04  0.107E-02  0.000E+00  0.971E+01  0.141E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  138      0  0.609E+00  0.101E+02  0.517E-02  0.158E-02  0.191E+00  0.747E-03  0.420E-04  0.753E-03  0.416E+00  0.962E+01  0.327E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  139      0  0.141E+00  0.411E+01  0.123E-02  0.381E-03  0.149E+00  0.231E-02  0.161E-03  0.498E-03  0.107E-02  0.857E+01  0.406E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  140      0  0.451E+00  0.197E+02  0.503E-02  0.182E-02  0.956E-01  0.654E-02  0.262E-02  0.233E-02  0.128E-03  0.964E+01  0.146E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  141      0  0.672E+00  0.146E+02  0.342E-02  0.152E-02  0.134E+00  0.767E-03  0.905E-04  0.535E-03  0.417E-05  0.934E+01  0.532E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  142      0  0.126E+00  0.478E+01  0.583E-03  0.315E-03  0.138E+00  0.246E-02  0.167E-03  0.397E-03  0.000E+00  0.895E+01  0.524E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  143      0  0.804E-01  0.425E+01  0.412E-04  0.507E-04  0.196E+00  0.429E-02  0.455E-03  0.491E-03  0.000E+00  0.852E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  144      0  0.688E-01  0.428E+01  0.134E-04  0.166E-04  0.176E+00  0.381E-02  0.391E-03  0.429E-03  0.000E+00  0.923E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  145      0  0.609E-01  0.413E+01  0.446E-05  0.537E-05  0.153E+00  0.424E-02  0.416E-03  0.472E-03  0.000E+00  0.925E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  146      0  0.638E-01  0.153E+02  0.158E-01  0.471E-02  0.660E-01  0.378E-02  0.364E-03  0.225E-02  0.000E+00  0.956E+01  0.142E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  147      0  0.576E-01  0.453E+01  0.195E-02  0.589E-03  0.450E-01  0.362E-02  0.203E-03  0.112E-02  0.000E+00  0.110E+02  0.220E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  148      0  0.474E-01  0.425E+01  0.539E-04  0.160E-04  0.613E-01  0.455E-02  0.431E-03  0.514E-03  0.000E+00  0.922E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  149      0  0.496E-01  0.409E+01  0.443E-04  0.112E-04  0.335E-01  0.156E-02  0.685E-04  0.322E-03  0.000E+00  0.985E+01  0.980E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  150      0  0.414E-01  0.423E+01  0.934E-05  0.287E-05  0.480E-01  0.466E-02  0.389E-03  0.568E-03  0.000E+00  0.950E+01  0.166E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  151      0  0.683E-01  0.122E+02  0.990E-02  0.348E-02  0.549E-01  0.195E-01  0.865E-02  0.581E-02  0.000E+00  0.923E+01  0.156E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  152      0  0.471E+00  0.245E+02  0.128E-01  0.430E-02  0.148E-01  0.120E-02  0.169E-03  0.167E-02  0.500E-04  0.956E+01  0.184E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  153      0  0.106E+00  0.436E+01  0.190E-02  0.624E-03  0.298E-01  0.186E-02  0.899E-04  0.141E-02  0.179E-06  0.975E+01  0.108E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  154      0  0.525E-01  0.414E+01  0.141E-03  0.726E-04  0.379E-01  0.439E-02  0.416E-03  0.523E-03  0.000E+00  0.931E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  155      0  0.710E-01  0.150E+02  0.131E-01  0.432E-02  0.351E-01  0.138E-01  0.558E-02  0.459E-02  0.000E+00  0.959E+01  0.174E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  156      0  0.229E+00  0.132E+02  0.142E-02  0.418E-03  0.490E-01  0.130E-02  0.828E-04  0.245E-02  0.000E+00  0.929E+01  0.489E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  157      0  0.501E-01  0.403E+01  0.953E-04  0.466E-04  0.295E-01  0.449E-02  0.407E-03  0.553E-03  0.000E+00  0.943E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  158      0  0.720E+00  0.248E+02  0.190E-02  0.111E-02  0.801E-02  0.226E-02  0.540E-03  0.671E-03  0.000E+00  0.962E+01  0.191E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  159      0  0.303E+00  0.904E+01  0.187E-02  0.652E-03  0.175E-01  0.119E-02  0.591E-04  0.238E-02  0.000E+00  0.926E+01  0.602E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  160      0  0.114E+00  0.366E+01  0.543E-01  0.102E-01  0.640E+01  0.246E-02  0.940E-04  0.270E-02  0.000E+00  0.943E+01  0.722E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  161      0  0.521E-01  0.433E+01  0.437E-04  0.477E-04  0.195E+00  0.364E-02  0.219E-03  0.497E-03  0.000E+00  0.953E+01  0.242E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  162      0  0.340E+00  0.253E+02  0.699E-02  0.242E-02  0.314E-01  0.104E-02  0.136E-03  0.980E-03  0.000E+00  0.955E+01  0.393E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  163      0  0.294E+00  0.151E+02  0.747E-02  0.267E-02  0.192E-01  0.112E-02  0.118E-03  0.109E-02  0.000E+00  0.963E+01  0.182E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  164      0  0.240E+00  0.135E+02  0.915E-02  0.309E-02  0.169E-01  0.141E-02  0.987E-04  0.119E-02  0.000E+00  0.931E+01  0.141E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  165      0  0.151E+00  0.363E+01  0.135E-02  0.419E-03  0.327E-01  0.358E-02  0.537E-03  0.763E-03  0.000E+00  0.927E+01  0.254E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  166      0  0.370E+00  0.474E+01  0.398E-02  0.119E-02  0.241E-01  0.967E-03  0.507E-04  0.110E-02  0.000E+00  0.948E+01  0.199E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  167      0  0.122E+00  0.148E+02  0.679E-02  0.223E-02  0.167E-01  0.151E-01  0.517E-02  0.373E-02  0.000E+00  0.994E+01  0.801E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  168      0  0.434E+00  0.118E+02  0.283E-02  0.114E-02  0.145E-01  0.863E-03  0.583E-04  0.853E-03  0.000E+00  0.968E+01  0.227E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  169      0  0.295E+00  0.175E+02  0.142E-01  0.554E-02  0.231E-01  0.152E-02  0.173E-03  0.194E-02  0.286E-02  0.959E+01  0.148E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  170      0  0.335E+00  0.360E+01  0.123E-02  0.395E-03  0.477E-01  0.884E-03  0.504E-04  0.137E-02  0.332E-04  0.925E+01  0.371E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  171      0  0.671E-01  0.739E+01  0.110E-01  0.332E-02  0.267E-01  0.192E-01  0.851E-02  0.583E-02  0.000E+00  0.911E+01  0.213E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  172      0  0.234E+00  0.143E+02  0.205E-02  0.641E-03  0.426E-01  0.186E-02  0.107E-03  0.979E-03  0.000E+00  0.868E+01  0.132E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  173      0  0.193E+00  0.215E+02  0.484E-02  0.173E-02  0.176E-01  0.116E-01  0.529E-02  0.346E-02  0.000E+00  0.949E+01  0.581E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  174      0  0.223E+00  0.165E+02  0.204E-02  0.686E-03  0.351E-01  0.111E-02  0.511E-04  0.115E-02  0.000E+00  0.983E+01  0.217E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  175      0  0.410E-01  0.432E+01  0.108E-03  0.815E-04  0.506E-01  0.546E-02  0.507E-03  0.631E-03  0.000E+00  0.921E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  176      0  0.215E+00  0.240E+02  0.778E-02  0.248E-02  0.120E-01  0.127E-02  0.122E-03  0.106E-02  0.000E+00  0.947E+01  0.100E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  177      0  0.851E+00  0.210E+02  0.933E-02  0.331E-02  0.205E-01  0.207E-02  0.413E-03  0.960E-03  0.292E-01  0.941E+01  0.181E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  178      0  0.497E+00  0.115E+02  0.256E-02  0.109E-02  0.415E-01  0.113E-02  0.219E-03  0.453E-03  0.183E-02  0.941E+01  0.222E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  179      0  0.219E+00  0.499E+01  0.186E-02  0.633E-03  0.583E-01  0.141E-02  0.786E-04  0.133E-02  0.000E+00  0.949E+01  0.145E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  180      0  0.819E-01  0.131E+02  0.183E-01  0.553E-02  0.569E-01  0.777E-02  0.280E-02  0.382E-02  0.000E+00  0.964E+01  0.245E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  181      0  0.653E+00  0.852E+01  0.445E-02  0.136E-02  0.746E-01  0.620E-03  0.383E-04  0.593E-03  0.238E-04  0.967E+01  0.811E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  182      0  0.113E+00  0.457E+01  0.318E-03  0.106E-03  0.210E+00  0.305E-02  0.330E-03  0.387E-03  0.000E+00  0.893E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  183      0  0.694E-01  0.492E+01  0.785E-04  0.286E-04  0.233E+00  0.392E-02  0.460E-03  0.457E-03  0.000E+00  0.907E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  184      0  0.500E-01  0.497E+01  0.269E-04  0.101E-04  0.226E+00  0.501E-02  0.566E-03  0.570E-03  0.000E+00  0.896E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  185      0  0.144E+00  0.333E+01  0.487E-03  0.930E-04  0.804E-01  0.151E-02  0.799E-04  0.175E-02  0.000E+00  0.957E+01  0.395E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  186      0  0.540E-01  0.480E+01  0.135E-02  0.410E-03  0.636E-01  0.448E-02  0.314E-03  0.889E-03  0.000E+00  0.884E+01  0.198E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  187      0  0.339E-01  0.426E+01  0.183E-04  0.546E-05  0.108E+00  0.648E-02  0.610E-03  0.727E-03  0.000E+00  0.886E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  188      0  0.285E-01  0.392E+01  0.326E-05  0.176E-06  0.101E+00  0.761E-02  0.640E-03  0.835E-03  0.000E+00  0.852E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  189      0  0.251E-01  0.365E+01  0.144E-05  0.000E+00  0.418E-01  0.599E-02  0.332E-03  0.636E-03  0.000E+00  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  190      0  0.299E-01  0.492E+01  0.125E-02  0.380E-03  0.196E-01  0.416E-02  0.189E-03  0.142E-02  0.000E+00  0.104E+02  0.442E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  191      0  0.209E-01  0.364E+01  0.000E+00  0.000E+00  0.247E-02  0.809E-02  0.622E-03  0.884E-03  0.000E+00  0.937E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  192      0  0.229E-01  0.346E+01  0.156E-04  0.299E-05  0.108E-01  0.321E-02  0.139E-03  0.699E-03  0.000E+00  0.933E+01  0.592E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  193      0  0.180E-01  0.361E+01  0.000E+00  0.000E+00  0.988E-04  0.714E-02  0.499E-03  0.769E-03  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  194      0  0.165E-01  0.337E+01  0.000E+00  0.000E+00  0.990E-04  0.840E-02  0.607E-03  0.906E-03  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  195      0  0.412E-01  0.294E+02  0.381E-01  0.114E-01  0.244E-01  0.179E-02  0.749E-04  0.494E-02  0.000E+00  0.852E+01  0.456E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2017  196      0  0.191E+00  0.168E+02  0.895E-02  0.259E-02  0.923E-01  0.194E-02  0.304E-03  0.340E-02  0.000E+00  0.969E+01  0.433E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
