 2018    7   49  0.615E-01  0.319E+01
 2018    7   50  0.615E-01  0.319E+01
 2018    7   51  0.615E-01  0.319E+01
 2018    7   52  0.615E-01  0.319E+01
 2018    7   53  0.615E-01  0.319E+01
 2018    7   54  0.615E-01  0.319E+01
 2018    7   55  0.615E-01  0.319E+01
 2018    7   56  0.615E-01  0.319E+01
 2018    7   57  0.615E-01  0.319E+01
 2018    7   58  0.615E-01  0.319E+01
 2018    7   59  0.615E-01  0.319E+01
 2018    7   60  0.615E-01  0.319E+01
 2018    7   61  0.615E-01  0.319E+01
 2018    7   62  0.615E-01  0.319E+01
 2018    7   63  0.615E-01  0.319E+01
 2018    7   64  0.615E-01  0.319E+01
 2018    7   65  0.615E-01  0.319E+01
 2018    7   66  0.615E-01  0.319E+01
 2018    7   67  0.615E-01  0.319E+01
 2018    7   68  0.615E-01  0.319E+01
 2018    7   69  0.615E-01  0.319E+01
 2018    7   70  0.615E-01  0.319E+01
 2018    7   71  0.615E-01  0.319E+01
 2018    7   72  0.615E-01  0.319E+01
 2018    7   73  0.615E-01  0.319E+01
 2018    7   74  0.615E-01  0.319E+01
 2018    7   75  0.615E-01  0.319E+01
 2018    7   76  0.615E-01  0.319E+01
 2018    7   77  0.615E-01  0.319E+01
 2018    7   78  0.615E-01  0.319E+01
 2018    7   79  0.615E-01  0.319E+01
 2018    7   80  0.615E-01  0.319E+01
 2018    7   81  0.615E-01  0.319E+01
 2018    7   82  0.615E-01  0.319E+01
 2018    7   83  0.615E-01  0.319E+01
 2018    7   84  0.615E-01  0.319E+01
 2018    7   85  0.615E-01  0.319E+01
 2018    7   86  0.615E-01  0.319E+01
 2018    7   87  0.615E-01  0.319E+01
 2018    7   88  0.615E-01  0.319E+01
 2018    7   89  0.615E-01  0.319E+01
 2018    7   90  0.615E-01  0.319E+01
 2018    7   91  0.615E-01  0.319E+01
 2018    7   92  0.615E-01  0.319E+01
 2018    7   93  0.615E-01  0.319E+01
 2018    7   94  0.615E-01  0.319E+01
 2018    7   95  0.636E-01  0.318E+01
 2018    8    0  0.629E-01  0.333E+01
 2018    8    1  0.509E-01  0.333E+01
 2018    8    2  0.372E-01  0.321E+01
 2018    8    3  0.288E-01  0.305E+01
 2018    8    4  0.241E-01  0.297E+01
 2018    8    5  0.214E-01  0.290E+01
 2018    8    6  0.199E-01  0.283E+01
 2018    8    7  0.191E-01  0.278E+01
 2018    8    8  0.185E-01  0.274E+01
 2018    8    9  0.183E-01  0.271E+01
 2018    8   10  0.181E-01  0.269E+01
 2018    8   11  0.180E-01  0.268E+01
 2018    8   12  0.179E-01  0.267E+01
 2018    8   13  0.179E-01  0.266E+01
 2018    8   14  0.179E-01  0.265E+01
 2018    8   15  0.179E-01  0.265E+01
 2018    8   16  0.179E-01  0.265E+01
 2018    8   17  0.179E-01  0.265E+01
 2018    8   18  0.179E-01  0.265E+01
 2018    8   19  0.179E-01  0.265E+01
 2018    8   20  0.179E-01  0.265E+01
 2018    8   21  0.179E-01  0.265E+01
 2018    8   22  0.179E-01  0.265E+01
 2018    8   23  0.179E-01  0.264E+01
 2018    8   24  0.179E-01  0.264E+01
 2018    8   25  0.179E-01  0.264E+01
 2018    8   26  0.179E-01  0.264E+01
 2018    8   27  0.179E-01  0.264E+01
 2018    8   28  0.179E-01  0.264E+01
 2018    8   29  0.179E-01  0.264E+01
 2018    8   30  0.179E-01  0.264E+01
 2018    8   31  0.179E-01  0.264E+01
 2018    8   32  0.179E-01  0.264E+01
 2018    8   33  0.179E-01  0.264E+01
 2018    8   34  0.179E-01  0.264E+01
 2018    8   35  0.179E-01  0.264E+01
 2018    8   36  0.179E-01  0.264E+01
 2018    8   37  0.179E-01  0.264E+01
 2018    8   38  0.179E-01  0.264E+01
 2018    8   39  0.179E-01  0.264E+01
 2018    8   40  0.179E-01  0.264E+01
 2018    8   41  0.179E-01  0.264E+01
 2018    8   42  0.179E-01  0.264E+01
 2018    8   43  0.179E-01  0.264E+01
 2018    8   44  0.179E-01  0.264E+01
 2018    8   45  0.179E-01  0.264E+01
 2018    8   46  0.179E-01  0.264E+01
 2018    8   47  0.179E-01  0.264E+01
 2018    8   48  0.179E-01  0.264E+01
 2018    8   49  0.179E-01  0.264E+01
 2018    8   50  0.179E-01  0.264E+01
 2018    8   51  0.179E-01  0.264E+01
 2018    8   52  0.179E-01  0.264E+01
 2018    8   53  0.179E-01  0.264E+01
 2018    8   54  0.179E-01  0.264E+01
 2018    8   55  0.179E-01  0.264E+01
 2018    8   56  0.179E-01  0.264E+01
 2018    8   57  0.179E-01  0.264E+01
 2018    8   58  0.179E-01  0.264E+01
 2018    8   59  0.221E-01  0.223E+01
 2018    8   60  0.500E-01  0.207E+01
 2018    8   61  0.122E+00  0.239E+01
 2018    8   62  0.210E+00  0.287E+01
 2018    8   63  0.241E+00  0.324E+01
 2018    8   64  0.201E+00  0.337E+01
 2018    8   65  0.138E+00  0.341E+01
 2018    8   66  0.903E-01  0.345E+01
 2018    8   67  0.607E-01  0.345E+01
 2018    8   68  0.430E-01  0.340E+01
 2018    8   69  0.574E-01  0.134E+02
 2018    8   70  0.182E+00  0.130E+02
 2018    8   71  0.455E+00  0.103E+02
 2018    8   72  0.742E+00  0.868E+01
 2018    8   73  0.852E+00  0.809E+01
 2018    8   74  0.750E+00  0.785E+01
 2018    8   75  0.572E+00  0.732E+01
 2018    8   76  0.464E+00  0.629E+01
 2018    8   77  0.451E+00  0.523E+01
 2018    8   78  0.477E+00  0.437E+01
 2018    8   79  0.508E+00  0.356E+01
 2018    8   80  0.555E+00  0.298E+01
 2018    8   81  0.584E+00  0.280E+01
 2018    8   82  0.529E+00  0.286E+01
 2018    8   83  0.398E+00  0.293E+01
 2018    8   84  0.264E+00  0.300E+01
 2018    8   85  0.168E+00  0.307E+01
 2018    8   86  0.107E+00  0.312E+01
 2018    8   87  0.705E-01  0.318E+01
 2018    8   88  0.487E-01  0.319E+01
 2018    8   89  0.358E-01  0.316E+01
 2018    8   90  0.283E-01  0.309E+01
 2018    8   91  0.239E-01  0.301E+01
 2018    8   92  0.214E-01  0.292E+01
 2018    8   93  0.199E-01  0.285E+01
 2018    8   94  0.190E-01  0.279E+01
 2018    8   95  0.201E-01  0.276E+01
 2018    9    0  0.236E-01  0.265E+01
 2018    9    1  0.291E-01  0.250E+01
 2018    9    2  0.390E-01  0.251E+01
 2018    9    3  0.506E-01  0.261E+01
 2018    9    4  0.599E-01  0.270E+01
 2018    9    5  0.657E-01  0.277E+01
 2018    9    6  0.692E-01  0.281E+01
 2018    9    7  0.712E-01  0.285E+01
 2018    9    8  0.724E-01  0.287E+01
 2018    9    9  0.731E-01  0.289E+01
 2018    9   10  0.735E-01  0.290E+01
 2018    9   11  0.737E-01  0.291E+01
 2018    9   12  0.742E-01  0.291E+01
 2018    9   13  0.763E-01  0.292E+01
 2018    9   14  0.931E-01  0.970E+01
 2018    9   15  0.192E+00  0.247E+02
 2018    9   16  0.483E+00  0.297E+02
 2018    9   17  0.979E+00  0.295E+02
 2018    9   18  0.152E+01  0.280E+02
 2018    9   19  0.190E+01  0.257E+02
 2018    9   20  0.204E+01  0.228E+02
 2018    9   21  0.214E+01  0.208E+02
 2018    9   22  0.237E+01  0.196E+02
 2018    9   23  0.259E+01  0.183E+02
 2018    9   24  0.253E+01  0.167E+02
 2018    9   25  0.218E+01  0.151E+02
 2018    9   26  0.182E+01  0.134E+02
 2018    9   27  0.157E+01  0.118E+02
 2018    9   28  0.134E+01  0.106E+02
 2018    9   29  0.110E+01  0.101E+02
 2018    9   30  0.906E+00  0.980E+01
 2018    9   31  0.859E+00  0.924E+01
 2018    9   32  0.969E+00  0.852E+01
 2018    9   33  0.110E+01  0.769E+01
 2018    9   34  0.111E+01  0.746E+01
 2018    9   35  0.101E+01  0.766E+01
 2018    9   36  0.915E+00  0.764E+01
 2018    9   37  0.807E+00  0.755E+01
 2018    9   38  0.650E+00  0.744E+01
 2018    9   39  0.468E+00  0.723E+01
 2018    9   40  0.319E+00  0.692E+01
 2018    9   41  0.220E+00  0.646E+01
 2018    9   42  0.160E+00  0.589E+01
 2018    9   43  0.124E+00  0.525E+01
 2018    9   44  0.103E+00  0.465E+01
 2018    9   45  0.910E-01  0.414E+01
 2018    9   46  0.839E-01  0.374E+01
 2018    9   47  0.798E-01  0.349E+01
 2018    9   48  0.774E-01  0.331E+01
 2018    9   49  0.759E-01  0.319E+01
 2018    9   50  0.751E-01  0.310E+01
 2018    9   51  0.747E-01  0.304E+01
 2018    9   52  0.744E-01  0.300E+01
 2018    9   53  0.788E-01  0.270E+01
 2018    9   54  0.103E+00  0.229E+01
 2018    9   55  0.152E+00  0.218E+01
 2018    9   56  0.194E+00  0.232E+01
 2018    9   57  0.196E+00  0.249E+01
 2018    9   58  0.168E+00  0.261E+01
 2018    9   59  0.145E+00  0.255E+01
 2018    9   60  0.178E+00  0.285E+01
 2018    9   61  0.292E+00  0.311E+01
 2018    9   62  0.423E+00  0.318E+01
 2018    9   63  0.497E+00  0.398E+01
 2018    9   64  0.561E+00  0.496E+01
 2018    9   65  0.677E+00  0.504E+01
 2018    9   66  0.801E+00  0.467E+01
 2018    9   67  0.881E+00  0.476E+01
 2018    9   68  0.991E+00  0.723E+01
 2018    9   69  0.124E+01  0.103E+02
 2018    9   70  0.156E+01  0.120E+02
 2018    9   71  0.176E+01  0.124E+02
 2018    9   72  0.179E+01  0.121E+02
 2018    9   73  0.168E+01  0.113E+02
 2018    9   74  0.144E+01  0.105E+02
 2018    9   75  0.124E+01  0.968E+01
 2018    9   76  0.120E+01  0.869E+01
 2018    9   77  0.123E+01  0.777E+01
 2018    9   78  0.114E+01  0.719E+01
 2018    9   79  0.910E+00  0.688E+01
 2018    9   80  0.661E+00  0.664E+01
 2018    9   81  0.467E+00  0.641E+01
 2018    9   82  0.331E+00  0.617E+01
 2018    9   83  0.234E+00  0.586E+01
 2018    9   84  0.168E+00  0.543E+01
 2018    9   85  0.129E+00  0.492E+01
 2018    9   86  0.106E+00  0.442E+01
 2018    9   87  0.925E-01  0.398E+01
 2018    9   88  0.847E-01  0.364E+01
 2018    9   89  0.802E-01  0.338E+01
 2018    9   90  0.776E-01  0.324E+01
 2018    9   91  0.761E-01  0.314E+01
 2018    9   92  0.752E-01  0.307E+01
 2018    9   93  0.757E-01  0.295E+01
 2018    9   94  0.779E-01  0.284E+01
 2018    9   95  0.850E-01  0.253E+01
 2018   10    0  0.117E+00  0.205E+01
 2018   10    1  0.191E+00  0.901E+01
 2018   10    2  0.279E+00  0.184E+02
 2018   10    3  0.325E+00  0.230E+02
 2018   10    4  0.300E+00  0.234E+02
 2018   10    5  0.231E+00  0.222E+02
 2018   10    6  0.166E+00  0.200E+02
 2018   10    7  0.122E+00  0.172E+02
 2018   10    8  0.946E-01  0.141E+02
 2018   10    9  0.784E-01  0.113E+02
 2018   10   10  0.689E-01  0.893E+01
 2018   10   11  0.633E-01  0.707E+01
 2018   10   12  0.600E-01  0.570E+01
 2018   10   13  0.581E-01  0.473E+01
 2018   10   14  0.570E-01  0.406E+01
 2018   10   15  0.564E-01  0.361E+01
 2018   10   16  0.560E-01  0.331E+01
 2018   10   17  0.558E-01  0.311E+01
 2018   10   18  0.556E-01  0.297E+01
 2018   10   19  0.556E-01  0.289E+01
 2018   10   20  0.555E-01  0.283E+01
 2018   10   21  0.555E-01  0.279E+01
 2018   10   22  0.555E-01  0.277E+01
 2018   10   23  0.555E-01  0.275E+01
 2018   10   24  0.555E-01  0.274E+01
 2018   10   25  0.555E-01  0.273E+01
 2018   10   26  0.555E-01  0.273E+01
 2018   10   27  0.555E-01  0.272E+01
 2018   10   28  0.555E-01  0.272E+01
 2018   10   29  0.555E-01  0.272E+01
 2018   10   30  0.555E-01  0.272E+01
 2018   10   31  0.555E-01  0.272E+01
 2018   10   32  0.555E-01  0.272E+01
 2018   10   33  0.555E-01  0.272E+01
 2018   10   34  0.555E-01  0.272E+01
 2018   10   35  0.555E-01  0.272E+01
 2018   10   36  0.555E-01  0.272E+01
 2018   10   37  0.555E-01  0.272E+01
 2018   10   38  0.555E-01  0.272E+01
 2018   10   39  0.555E-01  0.272E+01
 2018   10   40  0.555E-01  0.272E+01
 2018   10   41  0.555E-01  0.272E+01
 2018   10   42  0.555E-01  0.272E+01
 2018   10   43  0.555E-01  0.272E+01
 2018   10   44  0.555E-01  0.272E+01
 2018   10   45  0.555E-01  0.272E+01
 2018   10   46  0.555E-01  0.272E+01
 2018   10   47  0.555E-01  0.272E+01
 2018   10   48  0.555E-01  0.272E+01
 2018   10   49  0.555E-01  0.272E+01
 2018   10   50  0.555E-01  0.272E+01
 2018   10   51  0.555E-01  0.272E+01
 2018   10   52  0.555E-01  0.272E+01
 2018   10   53  0.555E-01  0.272E+01
 2018   10   54  0.555E-01  0.272E+01
 2018   10   55  0.555E-01  0.272E+01
 2018   10   56  0.555E-01  0.272E+01
 2018   10   57  0.555E-01  0.272E+01
 2018   10   58  0.555E-01  0.272E+01
 2018   10   59  0.555E-01  0.272E+01
 2018   10   60  0.555E-01  0.272E+01
 2018   10   61  0.555E-01  0.272E+01
 2018   10   62  0.555E-01  0.272E+01
 2018   10   63  0.555E-01  0.272E+01
 2018   10   64  0.555E-01  0.272E+01
 2018   10   65  0.555E-01  0.272E+01
 2018   10   66  0.613E-01  0.271E+01
 2018   10   67  0.600E+00  0.316E+02
 2018   10   68  0.298E+01  0.303E+02
 2018   10   69  0.722E+01  0.275E+02
 2018   10   70  0.109E+02  0.251E+02
 2018   10   71  0.117E+02  0.232E+02
 2018   10   72  0.100E+02  0.215E+02
 2018   10   73  0.770E+01  0.199E+02
 2018   10   74  0.570E+01  0.181E+02
 2018   10   75  0.425E+01  0.162E+02
 2018   10   76  0.319E+01  0.146E+02
 2018   10   77  0.233E+01  0.135E+02
 2018   10   78  0.160E+01  0.129E+02
 2018   10   79  0.103E+01  0.126E+02
 2018   10   80  0.641E+00  0.122E+02
 2018   10   81  0.411E+00  0.113E+02
 2018   10   82  0.294E+00  0.946E+01
 2018   10   83  0.241E+00  0.783E+01
 2018   10   84  0.232E+00  0.677E+01
 2018   10   85  0.326E+00  0.603E+01
 2018   10   86  0.499E+00  0.585E+01
 2018   10   87  0.579E+00  0.582E+01
 2018   10   88  0.500E+00  0.580E+01
 2018   10   89  0.363E+00  0.574E+01
 2018   10   90  0.249E+00  0.557E+01
 2018   10   91  0.172E+00  0.529E+01
 2018   10   92  0.124E+00  0.489E+01
 2018   10   93  0.953E-01  0.444E+01
 2018   10   94  0.787E-01  0.405E+01
 2018   10   95  0.704E-01  0.363E+01
 2018   11    0  0.683E-01  0.332E+01
 2018   11    1  0.674E-01  0.315E+01
 2018   11    2  0.124E+00  0.139E+01
 2018   11    3  0.344E+00  0.109E+01
 2018   11    4  0.608E+00  0.131E+01
 2018   11    5  0.648E+00  0.148E+01
 2018   11    6  0.493E+00  0.163E+01
 2018   11    7  0.337E+00  0.178E+01
 2018   11    8  0.234E+00  0.193E+01
 2018   11    9  0.171E+00  0.205E+01
 2018   11   10  0.133E+00  0.213E+01
 2018   11   11  0.110E+00  0.218E+01
 2018   11   12  0.972E-01  0.220E+01
 2018   11   13  0.896E-01  0.220E+01
 2018   11   14  0.851E-01  0.220E+01
 2018   11   15  0.825E-01  0.219E+01
 2018   11   16  0.810E-01  0.219E+01
 2018   11   17  0.802E-01  0.218E+01
 2018   11   18  0.797E-01  0.217E+01
 2018   11   19  0.794E-01  0.217E+01
 2018   11   20  0.792E-01  0.217E+01
 2018   11   21  0.791E-01  0.217E+01
 2018   11   22  0.791E-01  0.216E+01
 2018   11   23  0.790E-01  0.216E+01
 2018   11   24  0.790E-01  0.216E+01
 2018   11   25  0.790E-01  0.216E+01
 2018   11   26  0.790E-01  0.216E+01
 2018   11   27  0.790E-01  0.216E+01
 2018   11   28  0.790E-01  0.216E+01
 2018   11   29  0.790E-01  0.216E+01
 2018   11   30  0.790E-01  0.216E+01
 2018   11   31  0.790E-01  0.216E+01
 2018   11   32  0.790E-01  0.216E+01
 2018   11   33  0.790E-01  0.216E+01
 2018   11   34  0.790E-01  0.216E+01
 2018   11   35  0.790E-01  0.216E+01
 2018   11   36  0.790E-01  0.216E+01
 2018   11   37  0.790E-01  0.216E+01
 2018   11   38  0.790E-01  0.216E+01
 2018   11   39  0.790E-01  0.216E+01
 2018   11   40  0.790E-01  0.216E+01
 2018   11   41  0.790E-01  0.216E+01
 2018   11   42  0.790E-01  0.216E+01
 2018   11   43  0.790E-01  0.216E+01
 2018   11   44  0.790E-01  0.216E+01
 2018   11   45  0.790E-01  0.216E+01
 2018   11   46  0.790E-01  0.216E+01
 2018   11   47  0.790E-01  0.216E+01
 2018   11   48  0.790E-01  0.216E+01
 2018   11   49  0.790E-01  0.216E+01
 2018   11   50  0.790E-01  0.216E+01
 2018   11   51  0.790E-01  0.216E+01
 2018   11   52  0.790E-01  0.216E+01
 2018   11   53  0.790E-01  0.216E+01
 2018   11   54  0.790E-01  0.216E+01
 2018   11   55  0.790E-01  0.216E+01
 2018   11   56  0.790E-01  0.216E+01
 2018   11   57  0.790E-01  0.216E+01
 2018   11   58  0.790E-01  0.216E+01
 2018   11   59  0.790E-01  0.216E+01
 2018   11   60  0.790E-01  0.216E+01
 2018   11   61  0.790E-01  0.216E+01
 2018   11   62  0.790E-01  0.216E+01
 2018   11   63  0.790E-01  0.216E+01
 2018   11   64  0.790E-01  0.216E+01
 2018   11   65  0.790E-01  0.216E+01
 2018   11   66  0.790E-01  0.216E+01
 2018   11   67  0.790E-01  0.216E+01
 2018   11   68  0.790E-01  0.216E+01
 2018   11   69  0.790E-01  0.216E+01
 2018   11   70  0.790E-01  0.216E+01
 2018   11   71  0.790E-01  0.216E+01
 2018   11   72  0.790E-01  0.216E+01
 2018   11   73  0.790E-01  0.216E+01
 2018   11   74  0.790E-01  0.216E+01
 2018   11   75  0.790E-01  0.216E+01
 2018   11   76  0.790E-01  0.216E+01
 2018   11   77  0.790E-01  0.216E+01
 2018   11   78  0.790E-01  0.216E+01
 2018   11   79  0.790E-01  0.216E+01
 2018   11   80  0.790E-01  0.216E+01
 2018   11   81  0.790E-01  0.216E+01
 2018   11   82  0.790E-01  0.216E+01
 2018   11   83  0.790E-01  0.216E+01
 2018   11   84  0.790E-01  0.216E+01
 2018   11   85  0.790E-01  0.216E+01
 2018   11   86  0.790E-01  0.216E+01
 2018   11   87  0.790E-01  0.216E+01
 2018   11   88  0.790E-01  0.216E+01
 2018   11   89  0.790E-01  0.216E+01
 2018   11   90  0.790E-01  0.216E+01
 2018   11   91  0.790E-01  0.216E+01
 2018   11   92  0.790E-01  0.216E+01
 2018   11   93  0.790E-01  0.216E+01
 2018   11   94  0.790E-01  0.216E+01
 2018   11   95  0.802E-01  0.211E+01
 2018   12    0  0.804E-01  0.224E+01
 2018   12    1  0.719E-01  0.233E+01
 2018   12    2  0.547E-01  0.234E+01
 2018   12    3  0.382E-01  0.235E+01
 2018   12    4  0.290E-01  0.233E+01
 2018   12    5  0.240E-01  0.227E+01
 2018   12    6  0.211E-01  0.220E+01
 2018   12    7  0.195E-01  0.214E+01
 2018   12    8  0.185E-01  0.209E+01
 2018   12    9  0.179E-01  0.205E+01
 2018   12   10  0.176E-01  0.202E+01
 2018   12   11  0.174E-01  0.200E+01
 2018   12   12  0.173E-01  0.198E+01
 2018   12   13  0.173E-01  0.197E+01
 2018   12   14  0.172E-01  0.196E+01
 2018   12   15  0.172E-01  0.196E+01
 2018   12   16  0.172E-01  0.196E+01
 2018   12   17  0.172E-01  0.195E+01
 2018   12   18  0.172E-01  0.195E+01
 2018   12   19  0.172E-01  0.195E+01
 2018   12   20  0.172E-01  0.195E+01
 2018   12   21  0.172E-01  0.195E+01
 2018   12   22  0.172E-01  0.195E+01
 2018   12   23  0.172E-01  0.195E+01
 2018   12   24  0.172E-01  0.195E+01
 2018   12   25  0.172E-01  0.195E+01
 2018   12   26  0.172E-01  0.195E+01
 2018   12   27  0.172E-01  0.195E+01
 2018   12   28  0.172E-01  0.195E+01
 2018   12   29  0.172E-01  0.195E+01
 2018   12   30  0.172E-01  0.195E+01
 2018   12   31  0.172E-01  0.195E+01
 2018   12   32  0.172E-01  0.195E+01
 2018   12   33  0.172E-01  0.195E+01
 2018   12   34  0.517E-01  0.145E+01
 2018   12   35  0.214E+00  0.166E+01
 2018   12   36  0.482E+00  0.203E+01
 2018   12   37  0.631E+00  0.232E+01
 2018   12   38  0.546E+00  0.248E+01
 2018   12   39  0.368E+00  0.261E+01
 2018   12   40  0.229E+00  0.269E+01
 2018   12   41  0.145E+00  0.268E+01
 2018   12   42  0.967E-01  0.262E+01
 2018   12   43  0.666E-01  0.263E+01
 2018   12   44  0.468E-01  0.262E+01
 2018   12   45  0.345E-01  0.256E+01
 2018   12   46  0.273E-01  0.247E+01
 2018   12   47  0.335E-01  0.204E+01
 2018   12   48  0.107E+00  0.169E+01
 2018   12   49  0.308E+00  0.173E+01
 2018   12   50  0.553E+00  0.187E+01
 2018   12   51  0.661E+00  0.204E+01
 2018   12   52  0.597E+00  0.228E+01
 2018   12   53  0.452E+00  0.246E+01
 2018   12   54  0.302E+00  0.260E+01
 2018   12   55  0.189E+00  0.271E+01
 2018   12   56  0.118E+00  0.277E+01
 2018   12   57  0.760E-01  0.282E+01
 2018   12   58  0.514E-01  0.281E+01
 2018   12   59  0.370E-01  0.274E+01
 2018   12   60  0.287E-01  0.262E+01
 2018   12   61  0.239E-01  0.248E+01
 2018   12   62  0.210E-01  0.235E+01
 2018   12   63  0.194E-01  0.224E+01
 2018   12   64  0.185E-01  0.216E+01
 2018   12   65  0.179E-01  0.209E+01
 2018   12   66  0.176E-01  0.205E+01
 2018   12   67  0.174E-01  0.202E+01
 2018   12   68  0.173E-01  0.199E+01
 2018   12   69  0.173E-01  0.198E+01
 2018   12   70  0.172E-01  0.197E+01
 2018   12   71  0.172E-01  0.196E+01
 2018   12   72  0.172E-01  0.196E+01
 2018   12   73  0.172E-01  0.196E+01
 2018   12   74  0.172E-01  0.195E+01
 2018   12   75  0.172E-01  0.195E+01
 2018   12   76  0.172E-01  0.195E+01
 2018   12   77  0.172E-01  0.195E+01
 2018   12   78  0.172E-01  0.195E+01
 2018   12   79  0.172E-01  0.195E+01
 2018   12   80  0.172E-01  0.195E+01
 2018   12   81  0.172E-01  0.195E+01
 2018   12   82  0.172E-01  0.195E+01
 2018   12   83  0.172E-01  0.195E+01
 2018   12   84  0.172E-01  0.195E+01
 2018   12   85  0.172E-01  0.195E+01
 2018   12   86  0.172E-01  0.195E+01
 2018   12   87  0.172E-01  0.195E+01
 2018   12   88  0.172E-01  0.195E+01
 2018   12   89  0.172E-01  0.195E+01
 2018   12   90  0.172E-01  0.195E+01
 2018   12   91  0.172E-01  0.195E+01
 2018   12   92  0.172E-01  0.195E+01
 2018   12   93  0.172E-01  0.195E+01
 2018   12   94  0.172E-01  0.195E+01
 2018   12   95  0.196E-01  0.186E+01
 2018   13    0  0.215E-01  0.180E+01
 2018   13    1  0.181E-01  0.172E+01
 2018   13    2  0.162E-01  0.164E+01
 2018   13    3  0.151E-01  0.157E+01
 2018   13    4  0.145E-01  0.151E+01
 2018   13    5  0.141E-01  0.147E+01
 2018   13    6  0.139E-01  0.143E+01
 2018   13    7  0.138E-01  0.141E+01
 2018   13    8  0.138E-01  0.140E+01
 2018   13    9  0.137E-01  0.139E+01
 2018   13   10  0.137E-01  0.138E+01
 2018   13   11  0.137E-01  0.138E+01
 2018   13   12  0.137E-01  0.137E+01
 2018   13   13  0.137E-01  0.137E+01
 2018   13   14  0.137E-01  0.137E+01
 2018   13   15  0.137E-01  0.137E+01
 2018   13   16  0.137E-01  0.137E+01
 2018   13   17  0.137E-01  0.137E+01
 2018   13   18  0.137E-01  0.137E+01
 2018   13   19  0.137E-01  0.137E+01
 2018   13   20  0.137E-01  0.137E+01
 2018   13   21  0.137E-01  0.137E+01
 2018   13   22  0.137E-01  0.137E+01
 2018   13   23  0.137E-01  0.137E+01
 2018   13   24  0.137E-01  0.137E+01
 2018   13   25  0.137E-01  0.137E+01
 2018   13   26  0.137E-01  0.137E+01
 2018   13   27  0.137E-01  0.137E+01
 2018   13   28  0.137E-01  0.137E+01
 2018   13   29  0.137E-01  0.137E+01
 2018   13   30  0.137E-01  0.137E+01
 2018   13   31  0.137E-01  0.137E+01
 2018   13   32  0.137E-01  0.137E+01
